/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_51_995.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_51_995.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_51_995.jpg, 0, 1, 0, 30.19031
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_128.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_128.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_128.jpg, 0, 1, 0, 30.19029
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_261.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_261.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_261.jpg, -0.1896869, 1, 0, 30.18176
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_396.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_396.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_396.jpg, -0.5940567, 1, 0, 30.1333
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_527.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_527.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_527.jpg, -0.1998385, 1, 0, 30.19382
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_651.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_651.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_651.jpg, 0, 1, 0, 30.18894
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_772.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_772.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_772.jpg, 0, 1, 0, 30.19164
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_52_893.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_52_893.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_52_893.jpg, 0, 1, 0, 30.18977
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_014.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_014.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_014.jpg, 0, 0.9791678, 0, 30.17878
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_135.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_135.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_135.jpg, 0.1724521, 1, 0, 30.18276
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_258.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_258.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_258.jpg, 0.5422772, 1, 0, 30.14042
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_382.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_382.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_382.jpg, 0.1697674, 1, 0, 30.19259
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_509.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_509.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_509.jpg, 0, 1, 0, 30.18979
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_638.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_638.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_638.jpg, 0, 1, 0, 30.19038
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_767.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_767.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_767.jpg, 0, 1, 0, 30.19062
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_53_898.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_53_898.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_53_898.jpg, 0, 1, 0, 30.19057
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_029.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_029.jpg, -0.1846919, 1, 0, 30.18218
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_157.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_157.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_157.jpg, -0.2060308, 1, 0, 30.18754
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_285.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_285.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_285.jpg, 0, 0.6160783, 0, 30.09945
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_409.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_409.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_409.jpg, 0, 0.243106, 0, 29.98943
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_533.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_533.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_533.jpg, 0, 0, 0, 29.70044
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_655.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_655.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_655.jpg, 0, 0, 0, 29.34218
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_775.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_775.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_775.jpg, 0, 0, 0, 28.98839
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_54_895.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_54_895.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_54_895.jpg, 0, 0, 0, 28.63924
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_016.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_016.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_016.jpg, 0, 0.3616229, 0, 28.6319
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_136.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_136.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_136.jpg, 0, 0.7211848, 0, 29.15309
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_278.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_278.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_278.jpg, 0, 1, 0, 30.1909
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_397.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_397.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_397.jpg, 0, 1, 0, 30.19034
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_529.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_529.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_529.jpg, 0, 1, 0, 30.19036
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_704.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_704.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_704.jpg, 0, 1, 0, 30.19038
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_859.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_859.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_859.jpg, 0, 1, 0, 30.19038
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_55_980.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_55_980.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_55_980.jpg, 0, 1, 0, 30.19038
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_097.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_097.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_097.jpg, 0, 1, 0, 30.19036
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_216.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_216.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_216.jpg, 0, 1, 0, 30.19034
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_335.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_335.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_335.jpg, 0, 1, 0, 30.19048
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_451.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_451.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_451.jpg, 0, 1, 0, 30.19077
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_567.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_567.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_567.jpg, 0, 1, 0, 30.18971
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_685.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_685.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_685.jpg, -0.02497172, 1, 0, 30.19011
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_799.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_799.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_799.jpg, 0, 1, 0, 30.18993
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_56_913.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_56_913.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_56_913.jpg, 0, 1, 0, 30.19028
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_026.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_026.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_026.jpg, 0, 1, 0, 30.19031
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_136.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_136.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_136.jpg, 0, 1, 0, 30.19028
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_249.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_249.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_249.jpg, 0, 1, 0, 30.19027
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_362.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_362.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_362.jpg, -0.02313888, 1, 0, 30.19105
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_474.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_474.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_474.jpg, 0, 1, 0, 30.19024
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_585.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_585.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_585.jpg, 0, 1, 0, 30.19029
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_697.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_697.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_697.jpg, 0, 1, 0, 30.19026
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_807.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_807.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_807.jpg, 0, 1, 0, 30.19028
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_57_915.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_57_915.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_57_915.jpg, 0, 1, 0, 30.19033
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_024.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_024.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_024.jpg, 0, 1, 0, 30.1903
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_132.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_132.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_132.jpg, -0.01998639, 1, 0, 30.19007
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_239.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_239.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_239.jpg, 0, 1, 0, 30.19023
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_348.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_348.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_348.jpg, 0, 1, 0, 30.19029
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_455.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_455.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_455.jpg, 0, 1, 0, 30.19029
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_562.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_562.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_562.jpg, 0, 1, 0, 30.19034
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_669.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_669.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_669.jpg, -0.14826, 1, 0, 30.18519
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_775.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_775.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_775.jpg, 0, 1, 0, 30.1902
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_881.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_881.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_881.jpg, 0, 1, 0, 30.19023
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_58_986.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_58_986.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_58_986.jpg, 0, 1, 0, 30.1902
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_59_089.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_59_089.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_59_089.jpg, 0, 1, 0, 30.19029
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_59_193.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_59_193.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_59_193.jpg, -0.1462802, 1, 0, 30.18298
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_59_298.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_59_298.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_59_298.jpg, 0, 1, 0, 30.19028
/Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/center_2023_09_28_15_23_59_401.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/left_2023_09_28_15_23_59_401.jpg, /Users/pranjalchaubey/Desktop/Coding/self_driving/simulationdata/IMG/right_2023_09_28_15_23_59_401.jpg, 0, 1, 0, 30.19028
